5148717495	2014-12-03 16:33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5148717495	2014-12-03 16:34	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5148717495	2014-12-03 16:35	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3
5148717495	2014-12-03 17:00	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5148717495	2014-12-03 17:01	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5148717495	2014-12-03 17:03	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5148717495	2014-12-03 22:03	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5148717495	2014-12-03 22:40	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3
5148717495	2014-12-03 22:41	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5148717495	2014-12-03 22:57	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5148717495	2014-12-03 23:04	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5148717495	2014-12-03 23:11	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2
5148717495	2014-12-03 23:17	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5148717495	2014-12-03 23:18	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1
5149415060	2014-12-03 16:06	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	3
5149415060	2014-12-03 16:16	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5149415060	2014-12-03 16:43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5149415060	2014-12-03 16:47	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5150108412	2014-12-03 09:02	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5150108412	2014-12-03 09:04	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5150108412	2014-12-03 09:06	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5150338730	2014-12-03 15:57	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5151325683	2014-12-03 13:18	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 13:22	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5151325683	2014-12-03 13:25	5	0	0	0	0	2	0	2	0	0	0	0	1	0	0	0	4
5151325683	2014-12-03 13:29	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 13:33	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 13:37	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 13:39	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 13:41	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 13:43	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2
5151325683	2014-12-03 13:45	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5151325683	2014-12-03 13:47	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 14:02	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3
5151325683	2014-12-03 14:03	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2
5151325683	2014-12-03 14:10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 23:07	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3
5151325683	2014-12-03 23:09	5	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	4
5151325683	2014-12-03 23:10	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 23:11	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 23:15	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 23:17	4	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	4
5151325683	2014-12-03 23:18	4	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	3
5151325683	2014-12-03 23:19	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2
5151325683	2014-12-03 23:32	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151325683	2014-12-03 23:33	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3
5151453294	2014-12-03 00:10	4	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	3
5151453294	2014-12-03 00:11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 00:12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 02:05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 18:06	5	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	4
5151453294	2014-12-03 18:07	5	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	4
5151453294	2014-12-03 18:08	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 18:09	5	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	2
5151453294	2014-12-03 18:10	5	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	3
5151453294	2014-12-03 18:11	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 18:12	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2
5151453294	2014-12-03 18:14	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 18:15	8	1	0	0	0	6	0	1	0	0	0	0	0	0	0	0	3
5151453294	2014-12-03 18:16	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 18:17	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 20:45	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 23:01	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 23:02	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
5151453294	2014-12-03 23:04	4	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	2
5151453294	2014-12-03 23:06	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151453294	2014-12-03 23:21	5	1	0	1	0	1	0	2	0	0	0	0	0	0	0	0	4
5151453294	2014-12-03 23:46	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 11:43	3	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 11:44	5	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 11:45	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 11:58	5	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 12:00	5	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	5
5151926338	2014-12-03 12:05	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 12:07	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 12:08	5	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	5
5151926338	2014-12-03 12:13	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 12:14	5	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 12:19	3	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 12:20	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 12:28	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 12:31	4	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 12:33	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 22:06	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 22:07	4	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 22:09	5	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	5
5151926338	2014-12-03 22:11	4	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 22:14	4	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 22:15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 22:18	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 22:22	4	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 22:28	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 22:43	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 22:45	4	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	4
5151926338	2014-12-03 22:58	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 23:10	3	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 23:11	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 23:15	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 23:16	3	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 23:17	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 23:18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 23:20	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 23:22	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 23:23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5151926338	2014-12-03 23:28	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 23:29	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 23:36	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5151926338	2014-12-03 23:52	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	3
5151926338	2014-12-03 23:53	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
51526000	2014-12-03 10:09	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5153119266	2014-12-03 00:33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5153119266	2014-12-03 03:09	8	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5
5153119266	2014-12-03 03:51	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5153119266	2014-12-03 04:09	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5153119266	2014-12-03 04:11	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2
5153119266	2014-12-03 04:12	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3
5153119266	2014-12-03 05:04	4	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	4
5153119266	2014-12-03 10:35	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5153119266	2014-12-03 11:21	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5153119266	2014-12-03 11:22	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2
5153119266	2014-12-03 11:31	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3
5153119266	2014-12-03 11:55	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	3
5153119266	2014-12-03 12:09	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5153119266	2014-12-03 12:12	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5154429377	2014-12-03 17:25	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5154429377	2014-12-03 17:29	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5154429377	2014-12-03 17:35	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5155503021	2014-12-03 10:04	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
5155503021	2014-12-03 10:05	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5155725441	2014-12-03 14:18	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5155893191	2014-12-03 15:03	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5156601272	2014-12-03 09:54	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2
5156601272	2014-12-03 09:55	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5156601272	2014-12-03 09:56	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5156601272	2014-12-03 09:58	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2
5156801395	2014-12-03 16:22	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3
5156813033	2014-12-03 10:28	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170234023	2014-12-03 09:45	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2
5170234023	2014-12-03 09:46	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170234023	2014-12-03 09:47	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170234023	2014-12-03 12:01	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170234023	2014-12-03 12:02	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170234023	2014-12-03 12:03	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
5170234023	2014-12-03 17:15	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170234023	2014-12-03 17:36	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170510035	2014-12-03 08:16	3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2
5170510035	2014-12-03 11:47	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170510035	2014-12-03 12:25	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170510035	2014-12-03 13:32	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170510035	2014-12-03 13:33	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170510035	2014-12-03 13:44	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170510035	2014-12-03 13:46	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170510035	2014-12-03 13:47	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170581260	2014-12-03 14:12	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1
5170581260	2014-12-03 14:13	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170581260	2014-12-03 14:41	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170581260	2014-12-03 14:44	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170581260	2014-12-03 14:59	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170586034	2014-12-03 07:47	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
5170956415	2014-12-03 18:34	5	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	4
5170956415	2014-12-03 18:44	4	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3
5170956415	2014-12-03 18:45	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170956415	2014-12-03 18:49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 08:11	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 08:13	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:43	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:44	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 09:45	3	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 09:46	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 09:47	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:48	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:49	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:50	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 09:53	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:54	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 09:56	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:06	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:09	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:11	3	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3
5170971584	2014-12-03 10:12	4	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	4
5170971584	2014-12-03 10:13	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:14	5	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:15	6	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	3
5170971584	2014-12-03 10:16	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:18	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:31	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:32	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:35	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:36	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:37	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 10:39	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:40	5	1	0	0	0	1	0	2	1	0	0	0	0	0	0	0	5
5170971584	2014-12-03 10:41	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 10:42	3	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3
5170971584	2014-12-03 10:45	4	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3
5170971584	2014-12-03 11:20	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 11:21	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2
5170971584	2014-12-03 11:22	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 11:23	6	3	0	0	0	2	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 11:24	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 11:27	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 11:31	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 11:32	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 11:33	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 11:34	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 11:37	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 11:38	3	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 11:39	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 11:56	4	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	4
5170971584	2014-12-03 12:01	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 13:05	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:06	5	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	5
5170971584	2014-12-03 13:07	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:09	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:11	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:13	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:15	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:17	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
5170971584	2014-12-03 13:18	3	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:19	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:20	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2
5170971584	2014-12-03 13:28	5	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	5
5170971584	2014-12-03 13:29	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:30	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:31	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:32	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 13:33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:35	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:36	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:37	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:38	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:39	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3
5170971584	2014-12-03 13:40	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 13:44	4	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
5170971584	2014-12-03 13:45	5	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	3
5170971584	2014-12-03 13:46	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 13:47	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 14:43	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 14:52	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 14:53	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 14:57	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5170971584	2014-12-03 15:01	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 15:02	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 15:04	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 15:05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 16:06	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 16:07	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 16:08	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5170971584	2014-12-03 16:09	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 16:57	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 16:58	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 17:03	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 19:37	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 19:42	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 19:45	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 19:47	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 19:50	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5170971584	2014-12-03 19:55	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5171249675	2014-12-03 10:53	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5171249675	2014-12-03 10:54	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5171249675	2014-12-03 11:10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5171249675	2014-12-03 16:55	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5171249675	2014-12-03 17:03	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5171958735	2014-12-03 08:56	4	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	4
5171958735	2014-12-03 08:57	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5171958735	2014-12-03 08:58	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
5171958735	2014-12-03 08:59	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
5171958735	2014-12-03 09:27	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
5171958735	2014-12-03 14:39	4	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	4
5171958735	2014-12-03 14:41	3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3
5171958735	2014-12-03 14:42	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
5171958735	2014-12-03 14:43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5171958735	2014-12-03 14:44	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
