5388518441	2014-12-02 03:35	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 03:36	27	0	0	0	0	0	18	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 03:37	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 03:38	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 03:39	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 03:40	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 03:41	27	0	0	0	0	0	18	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 03:47	28	10	0	0	2	0	16	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 03:48	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 03:49	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 03:50	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 03:51	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 03:52	26	8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:01	26	0	0	0	0	0	16	0	0	0	0	0	10	0	0	0	2
5388518441	2014-12-02 04:02	26	0	0	0	0	0	18	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 04:05	22	8	0	0	2	0	12	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 04:06	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:07	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:08	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:09	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:12	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 04:13	27	0	0	0	0	0	18	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 04:18	28	10	0	0	2	0	16	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 04:19	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:21	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:22	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:23	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:26	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:27	17	6	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:28	22	8	0	0	2	0	12	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 04:29	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:32	17	6	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:35	26	8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:37	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:39	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:46	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:52	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:53	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 04:57	22	8	0	0	2	0	12	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 05:12	27	0	0	0	0	0	18	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 05:13	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:14	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:15	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:16	21	0	0	0	0	0	14	0	0	0	0	0	7	0	0	0	2
5388518441	2014-12-02 05:17	25	0	0	0	0	0	16	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 05:18	26	0	0	0	0	0	18	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:19	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:20	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:21	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:22	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:24	28	0	0	0	0	0	17	0	0	0	0	0	11	0	0	0	2
5388518441	2014-12-02 05:28	24	1	0	0	0	1	14	0	0	0	0	0	8	0	0	0	4
5388518441	2014-12-02 05:29	21	0	0	0	0	0	14	0	0	0	0	0	7	0	0	0	2
5388518441	2014-12-02 05:30	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:31	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:32	26	0	0	0	0	0	17	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 05:33	25	0	0	0	0	0	17	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:34	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:35	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:36	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:37	27	0	0	0	0	0	18	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 05:38	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 05:40	22	8	0	0	2	0	12	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 05:41	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:42	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:43	22	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:44	23	7	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:45	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:46	26	8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:47	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:50	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:51	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:52	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:53	26	8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:54	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:55	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:56	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:57	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:58	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 05:59	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:00	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:01	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:02	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:03	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:04	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:05	22	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:06	23	7	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:07	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:08	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:09	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:10	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:11	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:13	25	8	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:14	25	8	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:15	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:16	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:17	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:23	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:24	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:25	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:26	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:27	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:28	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:29	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:30	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:32	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:33	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:34	26	9	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:35	25	8	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:36	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:37	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:38	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:39	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:41	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:42	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:43	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:44	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:45	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:46	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:47	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:48	17	6	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:50	28	10	0	0	2	0	16	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 06:51	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:52	27	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:53	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:54	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:55	26	9	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:56	25	8	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:57	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:58	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 06:59	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:00	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:01	23	8	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:02	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:03	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:04	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:05	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:06	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:07	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:08	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:09	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:10	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:11	25	9	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:12	26	8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:13	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:14	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:15	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:16	22	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:19	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:20	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:21	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:22	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:23	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:25	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:26	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:27	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:28	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:29	21	0	0	0	0	0	14	0	0	0	0	0	7	0	0	0	2
5388518441	2014-12-02 07:31	26	0	0	0	0	0	17	0	0	0	0	0	9	0	0	0	2
5388518441	2014-12-02 07:32	25	0	0	0	0	0	17	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:33	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:34	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:35	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 07:39	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:40	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:41	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:42	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:43	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:44	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:45	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:46	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:48	25	9	0	0	2	0	14	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 07:49	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:50	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:51	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:52	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:53	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:54	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:55	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 07:59	21	0	0	0	2	0	12	0	0	0	0	0	7	0	0	0	3
5388518441	2014-12-02 08:00	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:01	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:02	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:03	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:04	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:05	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:06	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:07	24	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	2
5388518441	2014-12-02 08:10	25	9	0	0	2	0	14	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 08:11	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:12	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:13	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:14	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:15	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:16	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:17	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:18	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:19	19	7	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:23	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:24	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:25	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:26	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:27	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:28	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:29	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:30	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:31	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:32	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:33	23	8	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:34	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:35	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:36	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:37	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:38	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:39	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:40	23	8	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:41	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:42	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:46	25	9	0	0	2	0	14	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 08:47	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:48	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:49	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:50	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:51	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:52	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:56	21	8	0	0	0	1	12	0	0	0	0	0	0	0	0	0	4
5388518441	2014-12-02 08:57	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:58	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 08:59	19	7	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:00	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:05	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:10	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:11	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:12	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:13	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:14	23	8	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:15	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:16	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:17	20	7	0	0	0	0	13	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:18	19	6	0	0	0	0	13	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:19	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:20	22	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:21	23	7	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:22	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:23	22	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:24	23	7	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:25	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:26	22	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:27	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:28	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:29	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:31	22	8	0	0	2	0	12	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 09:32	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:33	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:34	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:35	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:36	20	7	0	0	0	0	13	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:37	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:38	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:39	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:40	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:41	23	8	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:42	22	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:43	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:44	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:45	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:48	25	9	0	0	2	0	14	0	0	0	0	0	0	0	0	0	3
5388518441	2014-12-02 09:49	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:50	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:51	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:52	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:53	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:54	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:55	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:56	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:57	24	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:58	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 09:59	21	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 10:00	18	6	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2
5388518441	2014-12-02 10:01	20	7	0	0	0	0	13	0	0	0	0	0	0	0	0	0	2
